Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.689000000000045354e+00,2.832814222994609850e+02,4.736063662337680569e+01,-9.756574677209187696e-01,-2.417582417582417875e-01
4.690000000000045688e+00,2.833287804570823027e+02,4.734972000145965865e+01,-9.756600278589002695e-01,-2.417582417582417875e-01
4.691000000000046022e+00,2.833761276982736490e+02,4.733880421862039611e+01,-9.756599340979452695e-01,-2.417582417582417875e-01
4.692000000000046356e+00,2.834234640238710199e+02,4.732788926104164773e+01,-9.756571190313672037e-01,-2.417582417582417875e-01
4.693000000000046690e+00,2.834707894346964849e+02,4.731697511473810636e+01,-9.756517265607640432e-01,-2.417582417582417875e-01
4.694000000000047024e+00,2.835181039315581870e+02,4.730606176555787812e+01,-9.756437112948065371e-01,-2.417582417582417875e-01
4.695000000000047358e+00,2.835654075152499445e+02,4.729514919918378979e+01,-9.756331167529551651e-01,-2.417582417582417875e-01
4.696000000000047692e+00,2.836127001865513648e+02,4.728423740113487383e+01,-9.756198824101283140e-01,-2.417582417582417875e-01
4.697000000000048026e+00,2.836599819462273899e+02,4.727332635676778239e+01,-9.756040350103750702e-01,-2.417582417582417875e-01
4.698000000000048360e+00,2.837072527950284098e+02,4.726241605127751200e+01,-9.755856243897904623e-01,-2.417582417582417875e-01
4.699000000000048693e+00,2.837545127336899213e+02,4.725150646969877499e+01,-9.755647806568528146e-01,-2.417582417582417875e-01
4.700000000000049027e+00,2.838017617629324150e+02,4.724059759690804583e+01,-9.755416242751542288e-01,-2.417582417582417875e-01
4.701000000000049361e+00,2.838489998834705830e+02,4.722968979600033634e+01,-9.755164407638515778e-01,-2.417582417582417875e-01
4.702000000000049695e+00,2.838962270965354833e+02,4.721878343414594070e+01,-9.754894329312092660e-01,-2.417582417582417875e-01
4.703000000000050029e+00,2.839434434035641175e+02,4.720787850218830783e+01,-9.754603023020949060e-01,-2.417582417582417875e-01
4.704000000000050363e+00,2.839906488059843355e+02,4.719697499083806491e+01,-9.754291838182095331e-01,-2.417582417582417875e-01
4.705000000000050697e+00,2.840378433052145510e+02,4.718607289067337973e+01,-9.753962533789071188e-01,-2.417582417582417875e-01
4.706000000000051031e+00,2.840850269026638557e+02,4.717517219214003887e+01,-9.753613601137888223e-01,-2.417582417582417875e-01
4.707000000000051365e+00,2.841321995997316208e+02,4.716427288555204456e+01,-9.753244181403297741e-01,-2.417582417582417875e-01
4.708000000000051699e+00,2.841793613978076678e+02,4.715337496109219728e+01,-9.752855286408147473e-01,-2.417582417582417875e-01
4.709000000000052033e+00,2.842265122982718140e+02,4.714247840881284191e+01,-9.752447827579024953e-01,-2.417582417582417875e-01
4.710000000000052367e+00,2.842736523024939856e+02,4.713158321863550526e+01,-9.752019646064243874e-01,-2.417582417582417875e-01
4.711000000000052701e+00,2.843207814118339911e+02,4.712068938035110932e+01,-9.751573501972882196e-01,-2.417582417582417875e-01
4.712000000000053035e+00,2.843678996276414068e+02,4.710979688362086648e+01,-9.751107227695977597e-01,-2.417582417582417875e-01
4.713000000000053369e+00,2.844150069512554069e+02,4.709890571797705405e+01,-9.750621292643745219e-01,-2.490842490842491153e-01
4.714000000000053703e+00,2.844621033840047062e+02,4.708801587282309953e+01,-9.753045852394849335e-01,-2.417582417582417875e-01
4.715000000000054037e+00,2.845091889272073331e+02,4.707712733731980848e+01,-9.752492248975023204e-01,-2.417582417582417875e-01
4.716000000000054371e+00,2.845562635821705157e+02,4.706624010084277643e+01,-9.751919490697411597e-01,-2.417582417582417875e-01
4.717000000000054705e+00,2.846033273501907956e+02,4.705535415229786622e+01,-9.751328562424774749e-01,-2.417582417582417875e-01
4.718000000000055039e+00,2.846503802325535730e+02,4.704446948057783118e+01,-9.750716846565831153e-01,-2.490842490842491153e-01
4.719000000000055373e+00,2.846974222305332205e+02,4.703358607444956618e+01,-9.753013300461745860e-01,-2.417582417582417875e-01
4.720000000000055707e+00,2.847444533453926852e+02,4.702270392244042796e+01,-9.752336188264023598e-01,-2.417582417582417875e-01
4.721000000000056041e+00,2.847914735783834885e+02,4.701182301329355084e+01,-9.751640016178581005e-01,-2.417582417582417875e-01
4.722000000000056374e+00,2.848384829307459540e+02,4.700094333528642210e+01,-9.750924607553013157e-01,-2.417582417582417875e-01
4.723000000000056708e+00,2.848854814037084680e+02,4.699006487668621190e+01,-9.750190892825080224e-01,-2.490842490842491153e-01
4.724000000000057042e+00,2.849324689984878205e+02,4.697918762563627126e+01,-9.752357509974485250e-01,-2.417582417582417875e-01
4.725000000000057376e+00,2.849794457162888648e+02,4.696831157004380231e+01,-9.751557057458986044e-01,-2.417582417582417875e-01
4.726000000000057710e+00,2.850264115583042894e+02,4.695743669803412956e+01,-9.750740650997368197e-01,-2.490842490842491153e-01
4.727000000000058044e+00,2.850733665257149596e+02,4.694656299727015636e+01,-9.752821485124083534e-01,-2.417582417582417875e-01
4.728000000000058378e+00,2.851203106196892918e+02,4.693569045529402928e+01,-9.751937861443152888e-01,-2.417582417582417875e-01
4.729000000000058712e+00,2.851672438413833106e+02,4.692481905986672786e+01,-9.751036839971630732e-01,-2.417582417582417875e-01
4.730000000000059046e+00,2.852141661919406488e+02,4.691394879829025655e+01,-9.750117497841581660e-01,-2.490842490842491153e-01
4.731000000000059380e+00,2.852610776724923198e+02,4.690307965786107758e+01,-9.752090201783429890e-01,-2.417582417582417875e-01
4.732000000000059714e+00,2.853079782841565475e+02,4.689221162564440704e+01,-9.751106138392763301e-01,-2.417582417582417875e-01
4.733000000000060048e+00,2.853548680280387089e+02,4.688134468892595663e+01,-9.750104943668556068e-01,-2.490842490842491153e-01
4.734000000000060382e+00,2.854017469052312777e+02,4.687047883453644914e+01,-9.751994402086012759e-01,-2.417582417582417875e-01
4.735000000000060716e+00,2.854486149168135967e+02,4.685961404919044071e+01,-9.750927713774200090e-01,-2.417582417582417875e-01
4.736000000000061050e+00,2.854954720638517642e+02,4.684875031982510762e+01,-9.749845432435153558e-01,-2.490842490842491153e-01
4.737000000000061384e+00,2.855423183473986910e+02,4.683788763292469781e+01,-9.751649908214888862e-01,-2.417582417582417875e-01
4.738000000000061718e+00,2.855891537684937589e+02,4.682702597485943841e+01,-9.750504474555666823e-01,-2.490842490842491153e-01
4.739000000000062052e+00,2.856359783281628211e+02,4.681616533222392462e+01,-9.752243638004824966e-01,-2.417582417582417875e-01
4.740000000000062386e+00,2.856827920274180883e+02,4.680530569105172134e+01,-9.751034804880929219e-01,-2.417582417582417875e-01
4.741000000000062720e+00,2.857295948672579584e+02,4.679444703771349623e+01,-9.749810907274953919e-01,-2.490842490842491153e-01
4.742000000000063054e+00,2.857763868486671299e+02,4.678358935813198372e+01,-9.751469451313695691e-01,-2.417582417582417875e-01
4.743000000000063388e+00,2.858231679726160905e+02,4.677273263811977699e+01,-9.750182379416587608e-01,-2.490842490842491153e-01
4.744000000000063721e+00,2.858699382400612876e+02,4.676187686371562080e+01,-9.751774269338316925e-01,-2.417582417582417875e-01
4.745000000000064055e+00,2.859166976519450145e+02,4.675102202040309152e+01,-9.750424255699060572e-01,-2.490842490842491153e-01
4.746000000000064389e+00,2.859634462091951832e+02,4.674016809400603023e+01,-9.751953920973135403e-01,-2.417582417582417875e-01
4.747000000000064723e+00,2.860101839127253811e+02,4.672931506979492866e+01,-9.750543165135624468e-01,-2.490842490842491153e-01
4.748000000000065057e+00,2.860569107634345301e+02,4.671846293337999612e+01,-9.752009423699740109e-01,-2.417582417582417875e-01
4.749000000000065391e+00,2.861036267622070568e+02,4.670761166982071444e+01,-9.750539139446697812e-01,-2.490842490842491153e-01
4.750000000000065725e+00,2.861503319099124951e+02,4.669676126451918208e+01,-9.751941308009776099e-01,-2.417582417582417875e-01
4.751000000000066059e+00,2.861970262073925824e+02,4.668591117134646140e+01,-9.750403522789322652e-01,-2.490842490842491153e-01
4.752000000000066393e+00,2.862437096547278088e+02,4.667506083941046313e+01,-9.751730774906576249e-01,-2.417582417582417875e-01
4.753000000000066727e+00,2.862903822516742025e+02,4.666421024560925446e+01,-9.750123742941213534e-01,-2.490842490842491153e-01
4.754000000000067061e+00,2.863370439979647699e+02,4.665335936719151988e+01,-9.751378982442675536e-01,-2.417582417582417875e-01
4.755000000000067395e+00,2.863836948933096096e+02,4.664250818087051442e+01,-9.749703003504758270e-01,-2.490842490842491153e-01
4.756000000000067729e+00,2.864303349373955712e+02,4.663165666371176599e+01,-9.750886615033469429e-01,-2.490842490842491153e-01
4.757000000000068063e+00,2.864769641298865395e+02,4.662080479224984231e+01,-9.752019223125248937e-01,-2.417582417582417875e-01
4.758000000000068397e+00,2.865235824704229799e+02,4.660995254326731185e+01,-9.750227311993614476e-01,-2.490842490842491153e-01
4.759000000000068731e+00,2.865701899586220520e+02,4.659909989346168402e+01,-9.751291489638331811e-01,-2.417582417582417875e-01
4.760000000000069065e+00,2.866167865940775528e+02,4.658824681911803367e+01,-9.749431322167677605e-01,-2.490842490842491153e-01
4.761000000000069399e+00,2.866633723763596890e+02,4.657739329688462249e+01,-9.750425198084770040e-01,-2.490842490842491153e-01
