positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
0.5403587776186994,0.20149772232249005,130.5721399277464,,"(0,54036,0,20150,130,57214,w=12500,00000)","x: 0.5403587776186994, y: 0.20149772232249005, z: 130.5721399277464, w: 12500.0","WorldCoordinate[lat=28.61000181211244, lon=-80.59999446455568, alt=130.5721399277464]",0.6325047055087726,0.1999252689274197,103.02483902884788,,"(0,63250,0,19993,103,02484)","x: 0.6325047055087726, y: 0.1999252689274197, z: 103.02483902884788, w: 0.0",-0.011370136314067532,-0.016326682344926957,-0.9998020601318132,"(-0,01137,-0,01633,-0,99980)",4.656228425909653,"Quaternion[-0,686975,-0,008262,-0,011864,-0,726537,norm=1,000000]","Axis: [-0.011370136314067532, -0.016326682344926957, -0.9998020601318132], Angle: 4.656228425909653",0.5323768335578227,0.014096318600271,17.614570411338175,"(0,53238,0,01410,17,61457)",True,False,True,True,1.1513913504457687
0.5419422830327087,0.20200005448745617,130.829688981707,,"(0,54194,0,20200,130,82969,w=12500,00000)","x: 0.5419422830327087, y: 0.20200005448745617, z: 130.829688981707, w: 12500.0","WorldCoordinate[lat=28.610001816630025, lon=-80.59999444833423, alt=130.829688981707]",0.6347393660789067,0.20202501285667712,103.03076396171154,,"(0,63474,0,20203,103,03076)","x: 0.6347393660789067, y: 0.20202501285667712, z: 103.03076396171154, w: 0.0",-0.011421302867497889,-0.015589574965138644,-0.9998132420573479,"(-0,01142,-0,01559,-0,99981)",4.6121839106713445,"Quaternion[-0,670806,-0,008470,-0,011562,-0,741494,norm=1,000000]","Axis: [-0.011421302867497889, -0.015589574965138644, -0.9998132420573479], Angle: 4.6121839106713445",0.5455826155414154,0.0044107443928641,17.615218506270192,"(0,54558,0,00441,17,61522)",True,False,True,True,1.1538913504457686
0.5435312096721675,0.20250754656581735,131.08725285225708,,"(0,54353,0,20251,131,08725,w=12500,00000)","x: 0.5435312096721675, y: 0.20250754656581735, z: 131.08725285225708, w: 12500.0","WorldCoordinate[lat=28.61000182119401, lon=-80.59999443205723, alt=131.08725285225708]",0.6368362906812769,0.20404740547634048,103.03669249630633,,"(0,63684,0,20405,103,03669)","x: 0.6368362906812769, y: 0.20404740547634048, z: 103.03669249630633, w: 0.0",-0.011473500258142385,-0.014855118430545763,-0.9998238266055925,"(-0,01147,-0,01486,-0,99982)",4.568137211518689,"Quaternion[-0,654312,-0,008677,-0,011234,-0,756092,norm=1,000000]","Axis: [-0.011473500258142385, -0.014855118430545763, -0.9998238266055925], Angle: 4.568137211518689",0.5582904310413843,-0.004364289601016334,17.61587712516762,"(0,55829,-0,00436,17,61588)",True,False,True,True,1.1563913504457686
0.5451252038447171,0.20301997838554411,131.3448315488771,,"(0,54513,0,20302,131,34483,w=12500,00000)","x: 0.5451252038447171, y: 0.20301997838554411, z: 131.3448315488771, w: 12500.0","WorldCoordinate[lat=28.610001825802424, lon=-80.59999441572833, alt=131.3448315488771]",0.6387881224241028,0.20597039779231235,103.04262500272975,,"(0,63879,0,20597,103,04263)","x: 0.6387881224241028, y: 0.20597039779231235, z: 103.04262500272975, w: 0.0",-0.011526687631401548,-0.01412408450211582,-0.9998338090449003,"(-0,01153,-0,01412,-0,99983)",4.5240882683446015,"Quaternion[-0,637499,-0,008881,-0,010882,-0,770323,norm=1,000000]","Axis: [-0.011526687631401548, -0.01412408450211582, -0.9998338090449003], Angle: 4.5240882683446015",0.5703664613383089,-0.012212315422310176,17.61654976396409,"(0,57037,-0,01221,17,61655)",True,False,True,True,1.1588913504457685
0.5467238961986912,0.20353707540647561,131.60242508182097,,"(0,54672,0,20354,131,60243,w=12500,00000)","x: 0.5467238961986912, y: 0.20353707540647561, z: 131.60242508182097, w: 12500.0","WorldCoordinate[lat=28.610001830452784, lon=-80.59999439935133, alt=131.60242508182097]",0.6405897600607054,0.20777261327519592,103.04856172646815,,"(0,64059,0,20777,103,04856)","x: 0.6405897600607054, y: 0.20777261327519592, z: 103.04856172646815, w: 0.0",-0.011580799758893546,-0.013397386885683336,-0.9998431852553623,"(-0,01158,-0,01340,-0,99984)",4.480037020493196,"Quaternion[-0,620376,-0,009083,-0,010508,-0,784181,norm=1,000000]","Axis: [-0.011580799758893546, -0.013397386885683336, -0.9998431852553623], Angle: 4.480037020493196",0.5816485362981781,-0.019073114314774407,17.617240410805532,"(0,58165,-0,01907,17,61724)",True,False,True,True,1.1613913504457685
0.5483269073902094,0.20405851076083062,131.8600334617999,,"(0,54833,0,20406,131,86003,w=12500,00000)","x: 0.5483269073902094, y: 0.20405851076083062, z: 131.8600334617999, w: 12500.0","WorldCoordinate[lat=28.610001835142167, lon=-80.59999438293003, alt=131.8600334617999]",0.6422383766965104,0.20943364160123873,103.05450278511935,,"(0,64224,0,20943,103,05450)","x: 0.6422383766965104, y: 0.20943364160123873, z: 103.05450278511935, w: 0.0",-0.011635731682999043,-0.012676087636257782,-0.9998519523161655,"(-0,01164,-0,01268,-0,99985)",4.435983406801918,"Quaternion[-0,602951,-0,009283,-0,010113,-0,797660,norm=1,000000]","Axis: [-0.011635731682999043, -0.012676087636257782, -0.9998519523161655], Angle: 4.435983406801918",0.59199656347713,-0.02494299172744622,17.61795270760892,"(0,59200,-0,02494,17,61795)",True,False,True,True,1.1638913504457684
0.5499338537146782,0.20458390803131724,132.11765669966334,,"(0,54993,0,20458,132,11766,w=12500,00000)","x: 0.5499338537146782, y: 0.20458390803131724, z: 132.11765669966334, w: 12500.0","WorldCoordinate[lat=28.610001839867177, lon=-80.59999436646845, alt=132.11765669966334]",0.6437333789004844,0.21093432307326962,103.06044816932182,,"(0,64373,0,21093,103,06045)","x: 0.6437333789004844, y: 0.21093432307326962, z: 103.06044816932182, w: 0.0",-0.011691373134093743,-0.011961330327435836,-0.999860109400833,"(-0,01169,-0,01196,-0,99986)",4.391927367831309,"Quaternion[-0,585233,-0,009480,-0,009699,-0,810752,norm=1,000000]","Axis: [-0.011691373134093743, -0.011961330327435836, -0.999860109400833], Angle: 4.391927367831309",0.6012987058467402,-0.02980998024283118,17.618689444676427,"(0,60130,-0,02981,17,61869)",True,False,True,True,1.1663913504457684
0.5515443526339477,0.20511284464636076,132.3752948060859,,"(0,55154,0,20511,132,37529,w=12500,00000)","x: 0.5515443526339477, y: 0.20511284464636076, z: 132.3752948060859, w: 12500.0","WorldCoordinate[lat=28.610001844624012, lon=-80.59999434997046, alt=132.3752948060859]",0.6450763336604786,0.2122569817704849,103.06639774731546,,"(0,64508,0,21226,103,06640)","x: 0.6450763336604786, y: 0.2122569817704849, z: 103.06639774731546, w: 0.0",-0.011747621310104444,-0.01125429836143423,-0.9998676583238175,"(-0,01175,-0,01125,-0,99987)",4.347868847181078,"Quaternion[-0,567230,-0,009675,-0,009269,-0,823451,norm=1,000000]","Axis: [-0.011747621310104444, -0.01125429836143423, -0.9998676583238175], Angle: 4.347868847181078",0.6094604324742904,-0.033702203078172746,17.619453121341525,"(0,60946,-0,03370,17,61945)",True,False,True,True,1.1688913504457683
0.5531580280477711,0.20564485586528258,132.63294779127025,,"(0,55316,0,20564,132,63295,w=12500,00000)","x: 0.5531580280477711, y: 0.20564485586528258, z: 132.63294779127025, w: 12500.0","WorldCoordinate[lat=28.610001849408505, lon=-80.59999433343995, alt=132.63294779127025]",0.6462708850311366,0.21338564368725677,103.07235127192321,,"(0,64627,0,21339,103,07235)","x: 0.6462708850311366, y: 0.21338564368725677, z: 103.07235127192321, w: 0.0",-0.011804372881371029,-0.010556249947900467,-0.999874603321798,"(-0,01180,-0,01056,-0,99987)",4.303807790516727,"Quaternion[-0,548950,-0,009867,-0,008823,-0,835750,norm=1,000000]","Axis: [-0.011804372881371029, -0.010556249947900467, -0.999874603321798], Angle: 4.303807790516727",0.6163410995039841,-0.03661233745885528,17.620247275712753,"(0,61634,-0,03661,17,62025)",True,False,True,True,1.1713913504457683
0.5547745153783835,0.20617943932300922,132.8906156646692,,"(0,55477,0,20618,132,89062,w=12500,00000)","x: 0.5547745153783835, y: 0.20617943932300922, z: 132.8906156646692, w: 12500.0","WorldCoordinate[lat=28.61000185421613, lon=-80.59999431688063, alt=132.8906156646692]",0.6473226389910833,0.21430627404766084,103.07830839013693,,"(0,64732,0,21431,103,07831)","x: 0.6473226389910833, y: 0.21430627404766084, z: 103.07830839013693, w: 0.0",-0.01186150227886401,-0.009868488029232337,-0.9998809517676159,"(-0,01186,-0,00987,-0,99988)",4.259744146263949,"Quaternion[-0,530403,-0,010056,-0,008366,-0,847645,norm=1,000000]","Axis: [-0.01186150227886401, -0.009868488029232337, -0.9998809517676159], Angle: 4.259744146263949",0.6218759464657166,-0.038589138955254086,17.621073670572247,"(0,62188,-0,03859,17,62107)",True,False,True,True,1.1738913504457682
0.556393466288475,0.2067160600986757,133.1482984347364,,"(0,55639,0,20672,133,14830,w=12500,00000)","x: 0.556393466288475, y: 0.2067160600986757, z: 133.1482984347364, w: 12500.0","WorldCoordinate[lat=28.610001859042075, lon=-80.59999430029606, alt=133.1482984347364]",0.6482390125463878,0.21500695947646703,103.08426865578735,,"(0,64824,0,21501,103,08427)","x: 0.6482390125463878, y: 0.21500695947646703, z: 103.08426865578735, w: 0.0",-0.01191887433290187,-0.009192300926874418,-0.9998867146023664,"(-0,01192,-0,00919,-0,99989)",4.215677867086791,"Quaternion[-0,511597,-0,010241,-0,007898,-0,859128,norm=1,000000]","Axis: [-0.01191887433290187, -0.009192300926874418, -0.9998867146023664], Angle: 4.215677867086791",0.6259647100059514,-0.03969871665347351,17.621935029142367,"(0,62596,-0,03970,17,62194)",True,False,True,True,1.1763913504457681
0.5580145529724391,0.2072541562422522,133.40599610871175,,"(0,55801,0,20725,133,40600,w=12500,00000)","x: 0.5580145529724391, y: 0.2072541562422522, z: 133.40599610871175, w: 12500.0","WorldCoordinate[lat=28.61000186388129, lon=-80.59999428368963, alt=133.40599610871175]",0.6490290346561678,0.21547807825561488,103.09023154481937,,"(0,64903,0,21548,103,09023)","x: 0.6490290346561678, y: 0.21547807825561488, z: 103.09023154481937, w: 0.0",-0.011976317215279015,-0.008528987220463878,-0.9998919062593518,"(-0,01198,-0,00853,-0,99989)",4.171608908904148,"Quaternion[-0,492542,-0,010423,-0,007423,-0,870195,norm=1,000000]","Axis: [-0.011976317215279015, -0.008528987220463878, -0.9998919062593518], Angle: 4.171608908904148",0.6285536548626778,-0.04001632942013692,17.622832861132245,"(0,62855,-0,04002,17,62283)",True,False,True,True,1.178891350445768
0.5596374719465206,0.20779314464968718,133.66370869244676,,"(0,55964,0,20779,133,66371,w=12500,00000)","x: 0.5596374719465206, y: 0.20779314464968718, z: 133.66370869244676, w: 12500.0","WorldCoordinate[lat=28.610001868728528, lon=-80.59999426706442, alt=133.66370869244676]",0.6497031447096896,0.21571241429150187,103.09619647179187,,"(0,64970,0,21571,103,09620)","x: 0.6497031447096896, y: 0.21571241429150187, z: 103.09619647179187, w: 0.0",-0.012033686206125391,-0.007879790977511666,-0.9998965442936839,"(-0,01203,-0,00788,-0,99990)",4.127537232462442,"Quaternion[-0,473246,-0,010601,-0,006942,-0,880839,norm=1,000000]","Axis: [-0.012033686206125391, -0.007879790977511666, -0.9998965442936839], Angle: 4.127537232462442",0.6296605873683883,-0.03958097981171974,17.62376674849941,"(0,62966,-0,03958,17,62377)",True,False,True,True,1.181391350445768
0.5612619472754593,0.20833242707758684,133.9214361902736,,"(0,56126,0,20833,133,92144,w=12500,00000)","x: 0.5612619472754593, y: 0.20833242707758684, z: 133.9214361902736, w: 12500.0","WorldCoordinate[lat=28.610001873578412, lon=-80.59999425042326, alt=133.9214361902736]",0.6502729294793409,0.21570512817901086,103.10216280875481,,"(0,65027,0,21571,103,10216)","x: 0.6502729294793409, y: 0.21570512817901086, z: 103.10216280875481, w: 0.0",-0.012090913697114755,-0.007245892432732628,-0.9999006484890535,"(-0,01209,-0,00725,-0,99990)",4.083462803243072,"Quaternion[-0,453720,-0,010775,-0,006457,-0,891056,norm=1,000000]","Axis: [-0.012090913697114755, -0.007245892432732628, -0.9999006484890535], Angle: 4.083462803243072",0.6292213855016969,-0.03841877906239721,17.624738373302403,"(0,62922,-0,03842,17,62474)",True,False,True,True,1.183891350445768
0.5628877331672046,0.20887139587470877,134.17917860492116,,"(0,56289,0,20887,134,17918,w=12500,00000)","x: 0.5628877331672046, y: 0.20887139587470877, z: 134.17917860492116, w: 12500.0","WorldCoordinate[lat=28.61000187842547, lon=-80.59999423376868, alt=134.17917860492116]",0.650750949835304,0.21545362543084529,103.10812990207762,,"(0,65075,0,21545,103,10813)","x: 0.650750949835304, y: 0.21545362543084529, z: 103.10812990207762, w: 0.0",-0.012147904437619724,-0.006628563722478571,-0.9999042406954571,"(-0,01215,-0,00663,-0,99990)",4.0393855868684785,"Quaternion[-0,433972,-0,010944,-0,005972,-0,900840,norm=1,000000]","Axis: [-0.012147904437619724, -0.006628563722478571, -0.9999042406954571], Angle: 4.0393855868684785",0.6271500112674976,-0.0366206603220684,17.625750104996964,"(0,62715,-0,03662,17,62575)",True,False,True,True,1.186391350445768
0.5645146163519681,0.2094094399615067,134.43693593746676,,"(0,56451,0,20941,134,43694,w=12500,00000)","x: 0.5645146163519681, y: 0.2094094399615067, z: 134.43693593746676, w: 12500.0","WorldCoordinate[lat=28.610001883264218, lon=-80.59999421710289, alt=134.43693593746676]",0.6511506556452955,0.21495789243273752,103.11409708611477,,"(0,65115,0,21496,103,11410)","x: 0.6511506556452955, y: 0.21495789243273752, z: 103.11409708611477, w: 0.0",-0.012204495708311542,-0.006029002386927486,-0.9999073464150222,"(-0,01220,-0,00603,-0,99991)",3.9953055528732344,"Quaternion[-0,414011,-0,011109,-0,005488,-0,910187,norm=1,000000]","Axis: [-0.012204495708311542, -0.006029002386927486, -0.9999073464150222], Angle: 3.9953055528732344",0.6234707425307398,-0.03433968789977836,17.62680158646734,"(0,62347,-0,03434,17,62680)",True,False,True,True,1.1888913504457679
0.5661424179534339,0.2099459514778077,134.69470818732887,,"(0,56614,0,20995,134,69471,w=12500,00000)","x: 0.5661424179534339, y: 0.2099459514778077, z: 134.69470818732887, w: 12500.0","WorldCoordinate[lat=28.610001888089183, lon=-80.59999420042764, alt=134.69470818732887]",0.6514860787029231,0.2142206037446882,103.12006370227115,,"(0,65149,0,21422,103,12006)","x: 0.6514860787029231, y: 0.2142206037446882, z: 103.12006370227115, w: 0.0",-0.01226050628677729,-0.0054482807639017255,-0.9999099940606236,"(-0,01226,-0,00545,-0,99991)",3.9512226755721844,"Quaternion[-0,393849,-0,011270,-0,005008,-0,919093,norm=1,000000]","Axis: [-0.01226050628677729, -0.0054482807639017255, -0.9999099940606236], Angle: 3.9512226755721844",0.6182180160092909,-0.031662883344565226,17.627892082829607,"(0,61822,-0,03166,17,62789)",True,False,True,True,1.1913913504457678
0.5677709946395756,0.21048033249794382,134.95249535230576,,"(0,56777,0,21048,134,95250,w=12500,00000)","x: 0.5677709946395756, y: 0.21048033249794382, z: 134.95249535230576, w: 12500.0","WorldCoordinate[lat=28.61000189289498, lon=-80.59999418374447, alt=134.95249535230576]",0.6517716035599801,0.21324711372840982,103.12602911525465,,"(0,65177,0,21325,103,12603)","x: 0.6517716035599801, y: 0.21324711372840982, z: 103.12602911525465, w: 0.0",-0.012315784624767413,-0.004887404638320434,-0.9999122135092582,"(-0,01232,-0,00489,-0,99991)",3.907136932158738,"Quaternion[-0,373493,-0,011425,-0,004534,-0,927551,norm=1,000000]","Axis: [-0.012315784624767413, -0.004887404638320434, -0.9999122135092582], Angle: 3.907136932158738",0.6114371656607747,-0.028658395365830713,17.62902058766594,"(0,61144,-0,02866,17,62902)",True,False,True,True,1.1938913504457678
0.5694002392407534,0.2110120016859394,135.21029742865178,,"(0,56940,0,21101,135,21030,w=12500,00000)","x: 0.5694002392407534, y: 0.2110120016859394, z: 135.21029742865178, w: 12500.0","WorldCoordinate[lat=28.610001897676405, lon=-80.59999416705446, alt=135.21029742865178]",0.6520217391011209,0.21204540749554773,103.1319927279075,,"(0,65202,0,21205,103,13199)","x: 0.6520217391011209, y: 0.21204540749554773, z: 103.1319927279075, w: 0.0",-0.012370184579204191,-0.004347297080719035,-0.9999140360758892,"(-0,01237,-0,00435,-0,99991)",3.8630483026264613,"Quaternion[-0,352955,-0,011574,-0,004068,-0,935560,norm=1,000000]","Axis: [-0.012370184579204191, -0.004347297080719035, -0.9999140360758892], Angle: 3.8630483026264613",0.6031762425539645,-0.025435004416895897,17.63018603856446,"(0,60318,-0,02544,17,63019)",True,False,True,True,1.1963913504457677
0.571030080762159,0.21154040078550432,135.46811441118976,,"(0,57103,0,21154,135,46811,w=12500,00000)","x: 0.571030080762159, y: 0.21154040078550432, z: 135.46811441118976, w: 12500.0","WorldCoordinate[lat=28.610001902428408, lon=-80.59999415035834, alt=135.46811441118976]",0.6522508749359395,0.2106260315577053,103.13795399473578,,"(0,65225,0,21063,103,13795)","x: 0.6522508749359395, y: 0.2106260315577053, z: 103.13795399473578, w: 0.0",-0.012423560566323927,-0.003828765588970567,-0.9999154942778544,"(-0,01242,-0,00383,-0,99992)",3.818956770131716,"Quaternion[-0,332244,-0,011718,-0,003611,-0,943114,norm=1,000000]","Axis: [-0.012423560566323927, -0.003828765588970567, -0.9999154942778544], Angle: 3.818956770131716",0.5935280458253346,-0.022084804945843958,17.63138625112258,"(0,59353,-0,02208,17,63139)",True,False,True,True,1.1988913504457677
0.572660483801382,0.21206500087679817,135.72594629345434,,"(0,57266,0,21207,135,72595,w=12500,00000)","x: 0.572660483801382, y: 0.21206500087679817, z: 135.72594629345434, w: 12500.0","WorldCoordinate[lat=28.610001907146252, lon=-80.59999413365647, alt=135.72594629345434]",0.6524730475752505,0.20900196181596717,103.14391243310105,,"(0,65247,0,20900,103,14391)","x: 0.6524730475752505, y: 0.20900196181596717, z: 103.14391243310105, w: 0.0",-0.01247579633989743,-0.003332520279082506,-0.9999166209311061,"(-0,01248,-0,00333,-0,99992)",3.774862320133015,"Quaternion[-0,311370,-0,011856,-0,003167,-0,950209,norm=1,000000]","Axis: [-0.01247579633989743, -0.003332520279082506, -0.9999166209311061], Angle: 3.774862320133015",0.582561332376877,-0.018674186908851826,17.632619640133104,"(0,58256,-0,01867,17,63262)",True,False,True,True,1.2013913504457676
0.5742914474131944,0.21258530830451758,135.98379306786006,,"(0,57429,0,21259,135,98379,w=12500,00000)","x: 0.5742914474131944, y: 0.21258530830451758, z: 135.98379306786006, w: 12500.0","WorldCoordinate[lat=28.61000191182548, lon=-80.59999411694885, alt=135.98379306786006]",0.652701738251432,0.20718848129597625,103.14986763175759,,"(0,65270,0,20719,103,14987)","x: 0.652701738251432, y: 0.20718848129597625, z: 103.14986763175759, w: 0.0",-0.01252676588694709,-0.0028591610234132564,-0.9999174492600187,"(-0,01253,-0,00286,-0,99992)",3.730764940414028,"Quaternion[-0,290344,-0,011987,-0,002736,-0,956843,norm=1,000000]","Axis: [-0.01252676588694709, -0.0028591610234132564, -0.9999174492600187], Angle: 3.730764940414028",0.5703865567171021,-0.015315647186976093,17.633883532201832,"(0,57039,-0,01532,17,63388)",True,False,True,True,1.2038913504457676
