Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.290000000000001756e-01,1.372783472009690975e+01,3.308363462886502049e+01,-7.010411989753696282e+00,1.499999999999999822e+01
2.300000000000001765e-01,1.376098897444351898e+01,3.322483695900045575e+01,-5.286085080518296841e+00,1.499999999999999822e+01
2.310000000000001774e-01,1.379428431895381912e+01,3.336581409007359156e+01,-3.600993076624711353e+00,1.499999999999999822e+01
2.320000000000001783e-01,1.382772052577290545e+01,3.350656065359707725e+01,-1.953638504901890727e+00,1.499999999999999822e+01
2.330000000000001792e-01,1.386129736150840053e+01,3.364707094438556112e+01,-3.425802550456618079e-01,1.499999999999999822e+01
2.340000000000001801e-01,1.389501458689704627e+01,3.378733892648848069e+01,1.233578363361640839e+00,1.480586080586080655e+01
2.350000000000001810e-01,1.392887195647478649e+01,3.392735823355082658e+01,2.755141253220132036e+00,9.699633699633700701e+00
2.360000000000001819e-01,1.396286921812726511e+01,3.406712192806784856e+01,3.699174600573991611e+00,5.098901098901098550e+00
2.370000000000001827e-01,1.399700611215211232e+01,3.420662177554032723e+01,4.139788954033574164e+00,1.164835164835164916e+00
2.380000000000001836e-01,1.403128237247666910e+01,3.434585321287479331e+01,4.159213345085278846e+00,-1.948717948717948900e+00
2.390000000000001845e-01,1.406569772647099903e+01,3.448480762838992320e+01,3.852590832613409066e+00,-4.190476190476190688e+00
2.400000000000001854e-01,1.410025189175508054e+01,3.462347417154949625e+01,3.316062282403947403e+00,-5.582417582417583013e+00
2.410000000000001863e-01,1.413494457522727643e+01,3.476184237819715861e+01,2.642874853767744447e+00,-6.205128205128205288e+00
2.420000000000001872e-01,1.416977547373546820e+01,3.489990267615474551e+01,1.916235557518580102e+00,-6.183150183150183388e+00
2.430000000000001881e-01,1.420474427492399982e+01,3.503764624594546007e+01,1.206274650916290714e+00,-5.670329670329670613e+00
2.440000000000001890e-01,1.423985065788734872e+01,3.517506481084202363e+01,5.659247290193746283e-01,-4.820512820512821150e+00
2.450000000000001898e-01,1.427509429364654459e+01,3.531215050127357813e+01,3.080527800754206957e-02,-3.780219780219780557e+00
2.460000000000001907e-01,1.431047484551745796e+01,3.544889577610256737e+01,-3.798132034025625270e-01,-2.688644688644688863e+00
2.470000000000001916e-01,1.434599196941903188e+01,3.558529338219594962e+01,-6.621861391159781229e-01,-1.641025641025641191e+00
2.480000000000001925e-01,1.438164531416798120e+01,3.572133636841046211e+01,-8.230373850341379249e-01,-7.106227106227106516e-01
2.490000000000001934e-01,1.441743452182168816e+01,3.585701816843597101e+01,-8.770713792569005962e-01,3.663003663003662480e-02
2.500000000000001665e-01,1.445335922810297724e+01,3.599233268138564767e+01,-8.462747061746019872e-01,6.007326007326007078e-01
2.510000000000001674e-01,1.448941905482081616e+01,3.612724996381633957e+01,-7.523123306495944629e-01,9.670329670329671501e-01
2.520000000000001683e-01,1.452561358510518374e+01,3.626173856151656594e+01,-6.183094310136920679e-01,1.157509157509157616e+00
2.530000000000001692e-01,1.456194238675404762e+01,3.639579169579719320e+01,-4.648450477486320009e-01,1.201465201465201416e+00
2.540000000000001701e-01,1.459840497979065788e+01,3.652927877065825868e+01,-3.091497424927749371e-01,1.120879120879120894e+00
2.550000000000001710e-01,1.463500071203049480e+01,3.666206891999770079e+01,-1.665476610394819035e-01,9.597069597069596281e-01
2.560000000000001719e-01,1.467172888269422160e+01,3.679415615616677826e+01,-5.612354183192867774e-02,7.838827838827837624e-01
2.570000000000001728e-01,1.470858880100363031e+01,3.692557155956099280e+01,2.006282115979228509e-02,6.227106227106227188e-01
2.580000000000001736e-01,1.474557980708009097e+01,3.705633073148963064e+01,6.886264529530114475e-02,4.761904761904761640e-01
2.590000000000001745e-01,1.478270124177607947e+01,3.718642780763408240e+01,9.564344494653807816e-02,3.516483516483517313e-01
2.600000000000001754e-01,1.481995243999077339e+01,3.731585675245622014e+01,1.086514621873340275e-01,2.490842490842491153e-01
2.610000000000001763e-01,1.485733273051857850e+01,3.744461139864110066e+01,1.124583225982514617e-01,1.538461538461538269e-01
2.620000000000001772e-01,1.489484143593818999e+01,3.757268548881756942e+01,1.103765340415416296e-01,8.058608058608057734e-02
2.630000000000001781e-01,1.493247787254275849e+01,3.770007271584942998e+01,1.055391976276395111e-01,7.326007326007326868e-03
2.640000000000001790e-01,1.497024135030857828e+01,3.782676675964916058e+01,1.002561045210925150e-01,-5.128205128205128721e-02
2.650000000000001799e-01,1.500813117290220688e+01,3.795276132724740847e+01,9.485313298269711091e-02,-1.098901098901098744e-01
2.660000000000001807e-01,1.504614663772598604e+01,3.807805018945058606e+01,8.932671419544241376e-02,-1.684981684981684824e-01
2.670000000000001816e-01,1.508428703600054099e+01,3.820262721815363705e+01,8.367281682262320275e-02,-2.197802197802197488e-01
2.680000000000001825e-01,1.512255165288401315e+01,3.832648642254293492e+01,7.788711449955589006e-02,-2.637362637362637430e-01
2.690000000000001834e-01,1.516093976762769024e+01,3.844962198567915834e+01,7.196471650772204298e-02,-3.076923076923076539e-01
2.700000000000001843e-01,1.519945065376748516e+01,3.857202829955843271e+01,6.590159135882033004e-02,-3.443223443223443758e-01
2.710000000000001852e-01,1.523808357934987256e+01,3.869369999905478608e+01,5.969233807015973670e-02,-3.736263736263736313e-01
2.720000000000001861e-01,1.527683780719254081e+01,3.881463199741814663e+01,5.333173724885598155e-02,-4.029304029304029977e-01
2.730000000000001870e-01,1.531571259517945371e+01,3.893481951949565456e+01,4.681508790894827604e-02,-4.249084249084249532e-01
2.740000000000001878e-01,1.535470719658856531e+01,3.905425813396567492e+01,4.013689438371171453e-02,-4.395604395604394976e-01
2.750000000000001887e-01,1.539382055516308156e+01,3.917202798133024544e+01,3.329284326503657854e-02,-4.542124542124542641e-01
2.760000000000001896e-01,1.543305039013711344e+01,3.928721060493635520e+01,2.627767654311189902e-02,-4.615384615384615086e-01
2.770000000000001905e-01,1.547239411335697490e+01,3.939980420050021337e+01,1.908586409362066777e-02,-4.615384615384615086e-01
2.780000000000001914e-01,1.551184913503599638e+01,3.950980731027762971e+01,1.171179338481150717e-02,-4.542124542124542641e-01
2.790000000000001923e-01,1.555141286411229906e+01,3.961721884554096818e+01,4.150240855131100831e-03,-4.395604395604394976e-01
2.800000000000001932e-01,1.559108270862964041e+01,3.972203811023788234e+01,-3.604648107051696727e-03,-4.249084249084249532e-01
2.810000000000001941e-01,1.563085607614181782e+01,3.982426482441758964e+01,-1.155854779418025863e-02,-3.956043956043956422e-01
2.820000000000001950e-01,1.567073037413981318e+01,3.992389914626608061e+01,-1.971765188477680661e-02,-3.663003663003663313e-01
2.830000000000001958e-01,1.571070301050355589e+01,4.002094169947962854e+01,-2.808779754890051994e-02,-3.296703296703296648e-01
2.840000000000001967e-01,1.575077139397678927e+01,4.011539359194753729e+01,-3.667556774736282360e-02,-2.857142857142856984e-01
2.850000000000001976e-01,1.579093293466498160e+01,4.020725644316155467e+01,-4.548714061594500563e-02,-2.344322344322344598e-01
2.860000000000001985e-01,1.583118504455814524e+01,4.029653240673638948e+01,-5.452950700818302854e-02,-1.758241758241758657e-01
2.870000000000001994e-01,1.587152513807701482e+01,4.038322419458334878e+01,-6.380841336409166786e-02,-1.098901098901098744e-01
2.880000000000002003e-01,1.591195063264350651e+01,4.046733510122039945e+01,-7.333143430012750708e-02,-2.930402930402930747e-02
2.890000000000002012e-01,1.595245894927562524e+01,4.054886902849705166e+01,-8.310336145800500951e-02,4.395604395604396641e-02
2.900000000000002021e-01,1.599304751320744167e+01,4.062783051082553953e+01,-9.312854670350492747e-02,1.318681318681318715e-01
2.910000000000002029e-01,1.603371375453344427e+01,4.070422473844666911e+01,-1.034094248688347262e-01,2.271062271062271321e-01
2.920000000000002038e-01,1.607445510887592022e+01,4.077805758035567862e+01,-1.139497468892458620e-01,3.369963369963369648e-01
2.930000000000002047e-01,1.611526901807433632e+01,4.084933560561785271e+01,-1.247520128879607143e-01,4.542124542124542641e-01
2.940000000000002056e-01,1.615615293089592797e+01,4.091806610439722647e+01,-1.358192098303127593e-01,5.787545787545788079e-01
2.950000000000002065e-01,1.619710430376850141e+01,4.098425711129704752e+01,-1.471532538196363427e-01,7.106227106227106516e-01
2.960000000000002074e-01,1.623812060153567671e+01,4.104791742710180813e+01,-1.587578841413291586e-01,8.498168498168499063e-01
2.970000000000002083e-01,1.627919929823411849e+01,4.110905664084977928e+01,-1.706353857030110943e-01,1.003663003663003872e+00
2.980000000000002092e-01,1.632033787789308477e+01,4.116768515244994830e+01,-1.827862039908721148e-01,1.164835164835164916e+00
2.990000000000002101e-01,1.636153383535482675e+01,4.122381419174868000e+01,-1.952132312342235165e-01,1.333333333333333259e+00
3.000000000000002109e-01,1.640278467711874555e+01,4.127745584708083015e+01,-2.077640068298348686e-01,1.516483516483516647e+00
3.010000000000002118e-01,1.644408799496026319e+01,4.132884118343891089e+01,-2.202806618124557303e-01,1.706959706959706891e+00
3.020000000000002127e-01,1.648544168382450792e+01,4.137819957021098816e+01,-2.327615549132618922e-01,1.904761904761904656e+00
3.030000000000002136e-01,1.652684372167651006e+01,4.142554072875211801e+01,-2.452026211341080397e-01,2.117216117216117244e+00
3.040000000000002145e-01,1.656829209587771601e+01,4.147087373008218947e+01,-2.576030724311030307e-01,2.336996336996337131e+00
3.050000000000002154e-01,1.660978480253079326e+01,4.151420698542460741e+01,-2.699583482157997261e-01,2.564102564102564319e+00
3.060000000000002163e-01,1.665132023000229111e+01,4.155670089767287578e+01,-2.822659453032497212e-01,2.798534798534798362e+00
3.070000000000002172e-01,1.669289831169126259e+01,4.159951701355565490e+01,-2.945236425244620038e-01,3.040293040293040150e+00
3.080000000000002180e-01,1.673451937448905369e+01,4.164266463168988253e+01,-3.067301626025838446e-01,3.296703296703296537e+00
3.090000000000002189e-01,1.677618375435261200e+01,4.168615258285105796e+01,-3.188844109313220820e-01,3.560439560439560669e+00
3.100000000000002198e-01,1.681789179582590421e+01,4.172998920864972661e+01,-3.309843915794550284e-01,3.831501831501831656e+00
3.110000000000002207e-01,1.685964385155594414e+01,4.177418237183774608e+01,-3.430290376355958903e-01,4.117216117216117688e+00
3.120000000000002216e-01,1.690144028180416313e+01,4.181873943694190388e+01,-3.550173274400691970e-01,4.402930402930402387e+00
3.130000000000002225e-01,1.694328145393692608e+01,4.186366724769806780e+01,-3.669481044057048558e-01,4.703296703296703463e+00
3.140000000000002234e-01,1.698516774191958589e+01,4.190897215686684518e+01,-3.788199165343782981e-01,5.010989010989011838e+00
3.150000000000002243e-01,1.702709952579481723e+01,4.195465996497244276e+01,-3.906320381383854290e-01,5.326007326007325737e+00
3.160000000000002252e-01,1.706907719114642319e+01,4.200073595230192325e+01,-4.023843331335374418e-01,5.655677655677656013e+00
3.170000000000002260e-01,1.711110112856846044e+01,4.204720485783890638e+01,-4.140749724652116881e-01,5.985347985347984512e+00
3.180000000000002269e-01,1.715317173311192889e+01,4.209407085532656367e+01,-4.257039856881883466e-01,6.329670329670330275e+00
3.190000000000002278e-01,1.719528940374096493e+01,4.214133759610734842e+01,-4.372718406052671369e-01,6.681318681318682451e+00
3.200000000000002287e-01,1.723745454277359457e+01,4.218900813566295227e+01,-4.487766229423991171e-01,7.040293040293041038e+00
3.210000000000002296e-01,1.727966755530870913e+01,4.223708497927289329e+01,-4.602193613817073814e-01,7.406593406593406925e+00
3.220000000000002305e-01,1.732192884866481464e+01,4.228557006011276798e+01,-4.715991797057722534e-01,7.787545787545788301e+00
3.230000000000002314e-01,1.736423883180566108e+01,4.233446473468895732e+01,-4.829168318706754115e-01,8.168498168498169676e+00
3.240000000000002323e-01,1.740659791475128415e+01,4.238376975855739914e+01,-4.941662138778443181e-01,8.564102564102563875e+00
3.250000000000002331e-01,1.744900650841274370e+01,4.243348615498432963e+01,-5.053473179571371654e-01,8.967032967032967150e+00
3.260000000000002340e-01,1.749146502402866687e+01,4.248361355702299136e+01,-5.164604708003821543e-01,9.369963369963370425e+00
3.270000000000002349e-01,1.753397387212748626e+01,4.253415091122536751e+01,-5.275059387117934095e-01,9.794871794871793824e+00
3.280000000000002358e-01,1.757653346189011145e+01,4.258509657588611930e+01,-5.384848955557561823e-01,1.021978021978021900e+01
3.290000000000002367e-01,1.761914420054504404e+01,4.263644828818259924e+01,-5.493980586453002246e-01,1.065201465201465147e+01
3.300000000000002376e-01,1.766180649277541193e+01,4.268820322026213887e+01,-5.602464390166705943e-01,1.109157509157509125e+01
3.310000000000002385e-01,1.770452074013781285e+01,4.274035794736212068e+01,-5.710310349486292791e-01,1.154578754578754562e+01
3.320000000000002394e-01,1.774728734047180723e+01,4.279290846068615650e+01,-5.817533789408789735e-01,1.200000000000000000e+01
3.330000000000002403e-01,1.779010668731062950e+01,4.284585015712418965e+01,-5.924147047850141234e-01,1.246886446886446898e+01
3.340000000000002411e-01,1.783297916931207538e+01,4.289917788955027333e+01,-6.030171338766829869e-01,1.293772893772893795e+01
3.350000000000002420e-01,1.787590516968710119e+01,4.295288591250090349e+01,-6.135615067677654411e-01,1.342124542124542153e+01
3.360000000000002429e-01,1.791888506563708461e+01,4.300696795322131294e+01,-6.240499965981521902e-01,1.391208791208791240e+01
3.370000000000002438e-01,1.796191922779695815e+01,4.306141715300567796e+01,-6.344846244137056779e-01,1.440293040293040150e+01
3.380000000000002447e-01,1.800500801967922015e+01,4.311622612703417445e+01,-6.448669876891639507e-01,1.490842490842491053e+01
3.390000000000002456e-01,1.804815179715332718e+01,4.317138697545130555e+01,-6.551997453438300756e-01,1.499999999999999822e+01
3.400000000000002465e-01,1.809135090790929112e+01,4.322689124117492554e+01,-6.654630296741429474e-01,1.499999999999999822e+01
3.410000000000002474e-01,1.813460569141920331e+01,4.328273093989507458e+01,-6.756529053020541298e-01,1.499999999999999822e+01
3.420000000000002482e-01,1.817791647850344461e+01,4.333889675816966758e+01,-6.857708991474608107e-01,1.499999999999999822e+01
3.430000000000002491e-01,1.822128359030126177e+01,4.339537865082020573e+01,-6.958181972859258657e-01,1.499999999999999822e+01
3.440000000000002500e-01,1.826470733765568255e+01,4.345216607330527125e+01,-7.057958763342643271e-01,1.499999999999999822e+01
3.450000000000002509e-01,1.830818802062240991e+01,4.350924799831255996e+01,-7.157059157399286997e-01,1.499999999999999822e+01
3.460000000000002518e-01,1.835172592799573010e+01,4.356661293339983843e+01,-7.255493142914938298e-01,1.499999999999999822e+01
3.470000000000002527e-01,1.839532133685279902e+01,4.362424893997879138e+01,-7.353282332243519237e-01,1.499999999999999822e+01
3.480000000000002536e-01,1.843897451211729077e+01,4.368214365308965341e+01,-7.450442909769663391e-01,1.499999999999999822e+01
3.490000000000002545e-01,1.848268570614352058e+01,4.374028430258419320e+01,-7.546992220475053914e-01,1.499999999999999822e+01
3.500000000000002554e-01,1.852645515832220369e+01,4.379865773514622873e+01,-7.642838317074057697e-01,1.499999999999999822e+01
3.510000000000002562e-01,1.857028309341843908e+01,4.385724648915231683e+01,-7.737896766288385741e-01,1.499999999999999822e+01
3.520000000000002571e-01,1.861416971673848408e+01,4.391603154706251644e+01,-7.832198628179787292e-01,1.499999999999999822e+01
3.530000000000002580e-01,1.865811521664492290e+01,4.397499699363100234e+01,-7.925776036579549322e-01,1.499999999999999822e+01
3.540000000000002589e-01,1.870211976549319033e+01,4.403412673571281744e+01,-8.018665508602238479e-01,1.499999999999999822e+01
3.550000000000002598e-01,1.874618351947146522e+01,4.409340453796159665e+01,-6.983166271400036429e-01,1.499999999999999822e+01
3.560000000000002607e-01,1.879030661847661676e+01,4.415281405919652968e+01,-3.086658669368056995e-01,1.499999999999999822e+01
3.570000000000002616e-01,1.883448918602544708e+01,4.421233888514665011e+01,3.627059120732277209e-01,1.499999999999999822e+01
