Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.193000000001140037e+00,4.027937867441061144e+02,2.634733154003220434e+01,9.429314618240081103e-01,5.641025641025642079e-01
8.194000000001139483e+00,4.028201310652730740e+02,2.633404180012222184e+01,9.429635557172116878e-01,5.641025641025642079e-01
8.195000000001138929e+00,4.028464620831844059e+02,2.632069245576532168e+01,9.430034644183871162e-01,5.641025641025642079e-01
8.196000000001138375e+00,4.028727797382180142e+02,2.630728342821723942e+01,9.430506186624445508e-01,5.641025641025642079e-01
8.197000000001137821e+00,4.028990839706727343e+02,2.629381463708493882e+01,9.431058573574506720e-01,5.641025641025642079e-01
8.198000000001137266e+00,4.029253747207665697e+02,2.628028600057430708e+01,9.431703225069599794e-01,5.641025641025642079e-01
8.199000000001136712e+00,4.029516519286354992e+02,2.626669743569709325e+01,9.432429297896179898e-01,5.641025641025642079e-01
8.200000000001136158e+00,4.029779155343322259e+02,2.625304885846709269e+01,9.433103309279311510e-01,5.641025641025642079e-01
8.201000000001135604e+00,4.030041654803940219e+02,2.623944258311457389e+01,9.433610011373243509e-01,5.641025641025642079e-01
8.202000000001135049e+00,4.030304018529573682e+02,2.622598048162133111e+01,9.433928816142745921e-01,5.641025641025642079e-01
8.203000000001134495e+00,4.030566247960339865e+02,2.621266183079497480e+01,9.434070204682968308e-01,5.641025641025642079e-01
8.204000000001133941e+00,4.030828344529085712e+02,2.619948589057680621e+01,9.434034606444535731e-01,5.641025641025642079e-01
8.205000000001133387e+00,4.031090309661219635e+02,2.618645190442087411e+01,9.433829052533583281e-01,5.641025641025642079e-01
8.206000000001132832e+00,4.031352144774548378e+02,2.617355909996689078e+01,9.433452988587691657e-01,5.641025641025642079e-01
8.207000000001132278e+00,4.031613851279118990e+02,2.616080669005511794e+01,9.432909573658484481e-01,5.641025641025642079e-01
8.208000000001131724e+00,4.031875430577076145e+02,2.614819387434993203e+01,9.432191646513661265e-01,5.641025641025642079e-01
8.209000000001131170e+00,4.032136884062533113e+02,2.613571984184016372e+01,9.431308542523150207e-01,5.641025641025642079e-01
8.210000000001130616e+00,4.032398213121472850e+02,2.612338377469659534e+01,9.430253775593250287e-01,5.641025641025642079e-01
8.211000000001130061e+00,4.032659419131691152e+02,2.611118485395751776e+01,9.429011989887420286e-01,5.641025641025642079e-01
8.212000000001129507e+00,4.032920503462800639e+02,2.609912226819070113e+01,9.427565529035714098e-01,5.714285714285713969e-01
8.213000000001128953e+00,4.033181467476330795e+02,2.608719522655490053e+01,9.427211633087387854e-01,5.714285714285713969e-01
8.214000000001128399e+00,4.033442312525969555e+02,2.607540297777500626e+01,9.426569226652300459e-01,5.714285714285713969e-01
8.215000000001127844e+00,4.033703039958014074e+02,2.606374483848958334e+01,9.425552969696509020e-01,5.714285714285713969e-01
8.216000000001127290e+00,4.033963651112124467e+02,2.605222023133094567e+01,9.424111772720354940e-01,5.714285714285713969e-01
8.217000000001126736e+00,4.034224147322488534e+02,2.604082873595901404e+01,9.422160581416481051e-01,5.714285714285713969e-01
8.218000000001126182e+00,4.034484529919522515e+02,2.602957015075264025e+01,9.419685827577636283e-01,5.787545787545788079e-01
8.219000000001125628e+00,4.034744800232211333e+02,2.601844455896876340e+01,9.418121256728345658e-01,5.787545787545788079e-01
8.220000000001125073e+00,4.035004959591103670e+02,2.600745238767987999e+01,9.416086801805304551e-01,5.787545787545788079e-01
8.221000000001124519e+00,4.035265009331865258e+02,2.599659444697652688e+01,9.413657810159387074e-01,5.860805860805859968e-01
8.222000000001123965e+00,4.035524950799158432e+02,2.598587193799160033e+01,9.412381492590619070e-01,5.860805860805859968e-01
8.223000000001123411e+00,4.035784785350528523e+02,2.597528643090830514e+01,9.410724726330766954e-01,5.860805860805859968e-01
8.224000000001122856e+00,4.036044514360011704e+02,2.596483982104114929e+01,9.408644986395171550e-01,5.860805860805859968e-01
8.225000000001122302e+00,4.036304139221262517e+02,2.595453427335977281e+01,9.406117067014636568e-01,5.934065934065934078e-01
8.226000000001121748e+00,4.036563661350122061e+02,2.594437216748798036e+01,9.404719472230516075e-01,5.934065934065934078e-01
8.227000000001121194e+00,4.036823082186646161e+02,2.593435604866519739e+01,9.402883176719375458e-01,5.934065934065934078e-01
8.228000000001120640e+00,4.037082403196660607e+02,2.592448858788107557e+01,9.400612519456184035e-01,5.934065934065934078e-01
8.229000000001120085e+00,4.037341625872940654e+02,2.591477254964908283e+01,9.397936238734976300e-01,6.007326007326007078e-01
8.230000000001119531e+00,4.037600751736081861e+02,2.590521076776787623e+01,9.396497626003602610e-01,6.007326007326007078e-01
8.231000000001118977e+00,4.037859782335148680e+02,2.589580612664677162e+01,9.394668699376197418e-01,6.007326007326007078e-01
8.232000000001118423e+00,4.038118719248144544e+02,2.588656154777337193e+01,9.392464557765684008e-01,6.007326007326007078e-01
8.233000000001117868e+00,4.038377564082354070e+02,2.587747997835794678e+01,9.389895843753479632e-01,6.080586080586081188e-01
8.234000000001117314e+00,4.038636318474581230e+02,2.586856438320161899e+01,9.388672761580072468e-01,6.080586080586081188e-01
8.235000000001116760e+00,4.038894984091307379e+02,2.585981773798392425e+01,9.387088556718538035e-01,6.080586080586081188e-01
8.236000000001116206e+00,4.039153562628789018e+02,2.585124302428853937e+01,9.385141621239164733e-01,6.080586080586081188e-01
8.237000000001115652e+00,4.039412055813103848e+02,2.584284322481083862e+01,9.382835440147515582e-01,6.153846153846153078e-01
8.238000000001115097e+00,4.039670465400154171e+02,2.583462131981303145e+01,9.381959422193616449e-01,6.153846153846153078e-01
8.239000000001114543e+00,4.039928793175635064e+02,2.582658028367648839e+01,9.380737695218587247e-01,6.153846153846153078e-01
8.240000000001113989e+00,4.040187040954967870e+02,2.581872308250746784e+01,9.379168511308475509e-01,6.153846153846153078e-01
8.241000000001113435e+00,4.040445210583211519e+02,2.581105267113528257e+01,9.377230205646792660e-01,6.227106227106227188e-01
8.242000000001112880e+00,4.040703303934945438e+02,2.580357199091410436e+01,9.376814802863745468e-01,6.227106227106227188e-01
8.243000000001112326e+00,4.040961322914128004e+02,2.579628396736343632e+01,9.376044555448080908e-01,6.227106227106227188e-01
8.244000000001111772e+00,4.041219269453935112e+02,2.578919150843514174e+01,9.374920376096025354e-01,6.227106227106227188e-01
8.245000000001111218e+00,4.041477145516577707e+02,2.578229750219007599e+01,9.373436135376899125e-01,6.227106227106227188e-01
8.246000000001110664e+00,4.041734953093101126e+02,2.577560481501439682e+01,9.371584906018874950e-01,6.227106227106227188e-01
8.247000000001110109e+00,4.041992694203161705e+02,2.576911628975084767e+01,9.369361277821909306e-01,6.300366300366301298e-01
8.248000000001109555e+00,4.042250370894788603e+02,2.576283474392734263e+01,9.368785026555588313e-01,6.300366300366301298e-01
8.249000000001109001e+00,4.042507985244125734e+02,2.575676296765389850e+01,9.367836270970041346e-01,6.300366300366301298e-01
8.250000000001108447e+00,4.042765539355154374e+02,2.575090372229068336e+01,9.366519719781136732e-01,6.300366300366301298e-01
8.251000000001107892e+00,4.043023035341907985e+02,2.574518760746227031e+01,9.364864020733079109e-01,6.300366300366301298e-01
8.252000000001107338e+00,4.043280474330554171e+02,2.573954324772792290e+01,9.362879797175416297e-01,6.300366300366301298e-01
8.253000000001106784e+00,4.043537857038102175e+02,2.573397040007637315e+01,9.360556300023546994e-01,6.373626373626373187e-01
8.254000000001106230e+00,4.043795184179107309e+02,2.572846881106140060e+01,9.359981995023700652e-01,6.373626373626373187e-01
8.255000000001105676e+00,4.044052456465566365e+02,2.572303821674875124e+01,9.359057522348438463e-01,6.373626373626373187e-01
8.256000000001105121e+00,4.044309674606815292e+02,2.571767834307849654e+01,9.357823917263334845e-01,6.373626373626373187e-01
8.257000000001104567e+00,4.044566839309423472e+02,2.571238890526900533e+01,9.356255620942053319e-01,6.373626373626373187e-01
8.258000000001104013e+00,4.044823951277089691e+02,2.570716960804448448e+01,9.354381616035458702e-01,6.446886446886446187e-01
8.259000000001103459e+00,4.045081011210535848e+02,2.570202014565245818e+01,9.354269285104743759e-01,6.446886446886446187e-01
8.260000000001102904e+00,4.045338019807401793e+02,2.569694020173637483e+01,9.353831226069604377e-01,6.446886446886446187e-01
8.261000000001102350e+00,4.045594977762141866e+02,2.569192944970614789e+01,9.353072634456365275e-01,6.446886446886446187e-01
8.262000000001101796e+00,4.045851885765919178e+02,2.568698755224066943e+01,9.352007221808039672e-01,6.446886446886446187e-01
8.263000000001101242e+00,4.046108744506499875e+02,2.568211416133514291e+01,9.350644017781363226e-01,6.446886446886446187e-01
8.264000000001100688e+00,4.046365554668146274e+02,2.567730891841555518e+01,9.348982392100214645e-01,6.446886446886446187e-01
8.265000000001100133e+00,4.046622316931510568e+02,2.567257145436532895e+01,9.347025190568943875e-01,6.520146520146519187e-01
8.266000000001099579e+00,4.046879031973529663e+02,2.566790138944628197e+01,9.346914135997429485e-01,6.520146520146519187e-01
8.267000000001099025e+00,4.047135700467319452e+02,2.566329833323678500e+01,9.346484503108363207e-01,6.520146520146519187e-01
8.268000000001098471e+00,4.047392323082067946e+02,2.565876188499430555e+01,9.345770999141902458e-01,6.520146520146519187e-01
8.269000000001097916e+00,4.047648900482930685e+02,2.565429163329714513e+01,9.344773686657700251e-01,6.520146520146519187e-01
8.270000000001097362e+00,4.047905433330926712e+02,2.564988715613901960e+01,9.343496232180086292e-01,6.520146520146519187e-01
8.271000000001096808e+00,4.048161922282829437e+02,2.564554802095461739e+01,9.341934600461535565e-01,6.520146520146519187e-01
8.272000000001096254e+00,4.048418367991063178e+02,2.564127378457797235e+01,9.340115660490486693e-01,6.593406593406593297e-01
8.273000000001095700e+00,4.048674771103596868e+02,2.563706399322145657e+01,9.340213307801664699e-01,6.593406593406593297e-01
8.274000000001095145e+00,4.048931132263837185e+02,2.563291818239757447e+01,9.340009372683306665e-01,6.593406593406593297e-01
8.275000000001094591e+00,4.049187452110522258e+02,2.562883587730886958e+01,9.339530757016319962e-01,6.593406593406593297e-01
8.276000000001094037e+00,4.049443731277618213e+02,2.562481659255359290e+01,9.338795135536432923e-01,6.593406593406593297e-01
8.277000000001093483e+00,4.049699970394213437e+02,2.562085983220471874e+01,9.337819166017905514e-01,6.593406593406593297e-01
8.278000000001092928e+00,4.049956170084412861e+02,2.561696508977155773e+01,9.336585757077585646e-01,6.593406593406593297e-01
8.279000000001092374e+00,4.050212330967232788e+02,2.561313184819885436e+01,9.335094393065662688e-01,6.593406593406593297e-01
8.280000000001091820e+00,4.050468453656495171e+02,2.560935957992967715e+01,9.333371439414878123e-01,6.593406593406593297e-01
8.281000000001091266e+00,4.050724538760722453e+02,2.560564774700244328e+01,9.331428332338168596e-01,6.666666666666666297e-01
8.282000000001090712e+00,4.050980586883034107e+02,2.560199580095800442e+01,9.331464069157612284e-01,6.666666666666666297e-01
8.283000000001090157e+00,4.051236598621040912e+02,2.559840318278863691e+01,9.331267165336999403e-01,6.666666666666666297e-01
8.284000000001089603e+00,4.051492574566740359e+02,2.559486932336358933e+01,9.330805833415424244e-01,6.666666666666666297e-01
8.285000000001089049e+00,4.051748515306414902e+02,2.559139364306614084e+01,9.330130095818167657e-01,6.666666666666666297e-01
8.286000000001088495e+00,4.052004421420527933e+02,2.558797555183939565e+01,9.329236606295694401e-01,6.666666666666666297e-01
8.287000000001087940e+00,4.052260293483617488e+02,2.558461444939624840e+01,9.328139249877035466e-01,6.666666666666666297e-01
8.288000000001087386e+00,4.052516132064196768e+02,2.558130972516580215e+01,9.326817154957188771e-01,6.666666666666666297e-01
8.289000000001086832e+00,4.052771937724649547e+02,2.557806075828555947e+01,9.325308727642369622e-01,6.739926739926739296e-01
8.290000000001086278e+00,4.053027711021127288e+02,2.557486691765206999e+01,9.325840197473144189e-01,6.739926739926739296e-01
8.291000000001085724e+00,4.053283452503447393e+02,2.557172756194280083e+01,9.326160861448873352e-01,6.666666666666666297e-01
8.292000000001085169e+00,4.053539162714992017e+02,2.556864203991614559e+01,9.324030029759642346e-01,6.739926739926739296e-01
8.293000000001084615e+00,4.053794842192607462e+02,2.556560969015307805e+01,9.323960037837013548e-01,6.739926739926739296e-01
8.294000000001084061e+00,4.054050491466501853e+02,2.556262984085080348e+01,9.323697959014738412e-01,6.739926739926739296e-01
8.295000000001083507e+00,4.054306111060143962e+02,2.555970181068058267e+01,9.323255872565838764e-01,6.739926739926739296e-01
8.296000000001082952e+00,4.054561701490166570e+02,2.555682490806266216e+01,9.322625411346604496e-01,6.739926739926739296e-01
8.297000000001082398e+00,4.054817263266263012e+02,2.555399843145549710e+01,9.321808359720126225e-01,6.739926739926739296e-01
8.298000000001081844e+00,4.055072796891089979e+02,2.555122166944802586e+01,9.320844411998804313e-01,6.739926739926739296e-01
8.299000000001081290e+00,4.055328302860166332e+02,2.554849390078927129e+01,9.319721011516741704e-01,6.739926739926739296e-01
8.300000000001080736e+00,4.055583781661777607e+02,2.554581439448705282e+01,9.318462213216635037e-01,6.813186813186813406e-01
8.301000000001080181e+00,4.055839233782735960e+02,2.554320604907898584e+01,9.319363063877683651e-01,6.739926739926739296e-01
8.302000000001079627e+00,4.056094660034477783e+02,2.554069193924807024e+01,9.317837677454615664e-01,6.813186813186813406e-01
8.303000000001079073e+00,4.056350061358283483e+02,2.553827158156259003e+01,9.318502250622793248e-01,6.813186813186813406e-01
8.304000000001078519e+00,4.056605438690547771e+02,2.553594447044336491e+01,9.319041124477315252e-01,6.739926739926739296e-01
8.305000000001077964e+00,4.056860792962561959e+02,2.553371007889547784e+01,9.317151429771253213e-01,6.813186813186813406e-01
8.306000000001077410e+00,4.057116125100296813e+02,2.553156785796766570e+01,9.317493374356947688e-01,6.813186813186813406e-01
8.307000000001076856e+00,4.057371436024184277e+02,2.552951723645738369e+01,9.317722139843176432e-01,6.813186813186813406e-01
8.308000000001076302e+00,4.057626726648894078e+02,2.552755762153348584e+01,9.317846184861376946e-01,6.813186813186813406e-01
8.309000000001075747e+00,4.057881997883118856e+02,2.552568839824028757e+01,9.317862404228808293e-01,6.813186813186813406e-01
8.310000000001075193e+00,4.058137250629351342e+02,2.552390892944183065e+01,9.317780882174868662e-01,6.813186813186813406e-01
8.311000000001074639e+00,4.058392485783661527e+02,2.552221855580419074e+01,9.317625552172368320e-01,6.813186813186813406e-01
8.312000000001074085e+00,4.058647704235476681e+02,2.552061659583297271e+01,9.317385249417919901e-01,6.813186813186813406e-01
8.313000000001073531e+00,4.058902906867357956e+02,2.551910234565824354e+01,9.317063725693472964e-01,6.813186813186813406e-01
8.314000000001072976e+00,4.059158094554778131e+02,2.551767507912980903e+01,9.316687410252020296e-01,6.813186813186813406e-01
8.315000000001072422e+00,4.059413268165897080e+02,2.551633404768999114e+01,9.316233313595830845e-01,6.813186813186813406e-01
8.316000000001071868e+00,4.059668428561338942e+02,2.551507848034339077e+01,9.315748579685751984e-01,6.813186813186813406e-01
8.317000000001071314e+00,4.059923576593966459e+02,2.551390758372252776e+01,9.315164732112296564e-01,6.813186813186813406e-01
8.318000000001070759e+00,4.060178713108658144e+02,2.551282054211010575e+01,9.314522176374179230e-01,6.813186813186813406e-01
8.319000000001070205e+00,4.060433838942084890e+02,2.551181651724757415e+01,9.313860632084655089e-01,6.813186813186813406e-01
8.320000000001069651e+00,4.060688954922483731e+02,2.551089464835272480e+01,9.313150996651650138e-01,6.813186813186813406e-01
8.321000000001069097e+00,4.060944061869432744e+02,2.551005405226718636e+01,9.312409935134895456e-01,6.813186813186813406e-01
8.322000000001068543e+00,4.061199160593627653e+02,2.550929382330866346e+01,9.311657056369652130e-01,6.813186813186813406e-01
8.323000000001067988e+00,4.061454251896656729e+02,2.550861303338538377e+01,9.310874007352880621e-01,6.886446886446887516e-01
8.324000000001067434e+00,4.061709336570776259e+02,2.550801073192227264e+01,9.312537350162792826e-01,6.813186813186813406e-01
8.325000000001066880e+00,4.061964415398685446e+02,2.550748594575206596e+01,9.311689252207913103e-01,6.813186813186813406e-01
8.326000000001066326e+00,4.062219489153301879e+02,2.550703767970694713e+01,9.310835800181043176e-01,6.886446886446887516e-01
8.327000000001065771e+00,4.062474558597539840e+02,2.550666491592293283e+01,9.312468813931801259e-01,6.813186813186813406e-01
8.328000000001065217e+00,4.062729624484084638e+02,2.550636661423378015e+01,9.311568250274918634e-01,6.813186813186813406e-01
8.329000000001064663e+00,4.062984687555170353e+02,2.550614171246293793e+01,9.310675377607998682e-01,6.886446886446887516e-01
8.330000000001064109e+00,4.063239748542357574e+02,2.550598912601707369e+01,9.312324616992022630e-01,6.813186813186813406e-01
8.331000000001063555e+00,4.063494808166311714e+02,2.550590774818031647e+01,9.311447990255319329e-01,6.813186813186813406e-01
8.332000000001063000e+00,4.063749867136580747e+02,2.550589645041252851e+01,9.310574465338360417e-01,6.886446886446887516e-01
8.333000000001062446e+00,4.064004926151376935e+02,2.550595408183195190e+01,9.312297720887612318e-01,6.813186813186813406e-01
8.334000000001061892e+00,4.064259985897353431e+02,2.550607946951035387e+01,9.311468656548128608e-01,6.813186813186813406e-01
8.335000000001061338e+00,4.064515047049385430e+02,2.550627141897638595e+01,9.310677179581738905e-01,6.886446886446887516e-01
8.336000000001060783e+00,4.064770110270353598e+02,2.550652871377848996e+01,9.312497470768084096e-01,6.813186813186813406e-01
8.337000000001060229e+00,4.065025176210924656e+02,2.550685011579300365e+01,9.311785892446763357e-01,6.813186813186813406e-01
8.338000000001059675e+00,4.065280245509335373e+02,2.550723436555139045e+01,9.311133653710750302e-01,6.886446886446887516e-01
8.339000000001059121e+00,4.065535318791178838e+02,2.550768018175047658e+01,9.313126061248090393e-01,6.813186813186813406e-01
8.340000000001058567e+00,4.065790396669186748e+02,2.550818626195707495e+01,9.312563046706886505e-01,6.813186813186813406e-01
8.341000000001058012e+00,4.066045479743018518e+02,2.550875128276735282e+01,9.312065476618691662e-01,6.813186813186813406e-01
8.342000000001057458e+00,4.066300568599050962e+02,2.550937389930651378e+01,9.311642547687328797e-01,6.813186813186813406e-01
8.343000000001056904e+00,4.066555663810165129e+02,2.551005274577710580e+01,9.311306586740515367e-01,6.886446886446887516e-01
8.344000000001056350e+00,4.066810765935536551e+02,2.551078643572199667e+01,9.313667379548234981e-01,6.813186813186813406e-01
8.345000000001055795e+00,4.067065875520428904e+02,2.551157356187653846e+01,9.313473085978530852e-01,6.813186813186813406e-01
8.346000000001055241e+00,4.067320993095987092e+02,2.551241269689757019e+01,9.313366649069018122e-01,6.813186813186813406e-01
8.347000000001054687e+00,4.067576119179036596e+02,2.551330239280037304e+01,9.313363270300196728e-01,6.813186813186813406e-01
8.348000000001054133e+00,4.067831254271877128e+02,2.551424118155405196e+01,9.313470101563940950e-01,6.813186813186813406e-01
8.349000000001053579e+00,4.068086398862081978e+02,2.551522757499240868e+01,9.313665761025108347e-01,6.813186813186813406e-01
8.350000000001053024e+00,4.068341553422298489e+02,2.551626006524440271e+01,9.313769918199781284e-01,6.813186813186813406e-01
8.351000000001052470e+00,4.068596718353835513e+02,2.551711796681405886e+01,9.313559365841068693e-01,6.813186813186813406e-01
8.352000000001051916e+00,4.068851890973248828e+02,2.551758542551689146e+01,9.313041883262329623e-01,6.813186813186813406e-01
8.353000000001051362e+00,4.069107067388902692e+02,2.551766810668454255e+01,9.312273421672029317e-01,6.813186813186813406e-01
8.354000000001050807e+00,4.069362243765884273e+02,2.551737170454025616e+01,9.311279539265149285e-01,6.886446886446887516e-01
8.355000000001050253e+00,4.069617416326285593e+02,2.551670193910487328e+01,9.312536904806181237e-01,6.813186813186813406e-01
8.356000000001049699e+00,4.069872581349454208e+02,2.551566455294028302e+01,9.311105391940537324e-01,6.886446886446887516e-01
8.357000000001049145e+00,4.070127735172210919e+02,2.551426530867160380e+01,9.311896813647744242e-01,6.813186813186813406e-01
8.358000000001048591e+00,4.070382874189045310e+02,2.551250998554300864e+01,9.310129543404679353e-01,6.886446886446887516e-01
8.359000000001048036e+00,4.070637994852274915e+02,2.551040437727108312e+01,9.310572198533929589e-01,6.886446886446887516e-01
8.360000000001047482e+00,4.070893093672182772e+02,2.550795428855769131e+01,9.310861515242171427e-01,6.886446886446887516e-01
8.361000000001046928e+00,4.071148167217123728e+02,2.550516553313559598e+01,9.310987779760945271e-01,6.886446886446887516e-01
8.362000000001046374e+00,4.071403212113606287e+02,2.550204393077963516e+01,9.310990026949865772e-01,6.886446886446887516e-01
8.363000000001045819e+00,4.071658225046348321e+02,2.549859530490128989e+01,9.310880205677017907e-01,6.886446886446887516e-01
8.364000000001045265e+00,4.071913202758307762e+02,2.549482548010735172e+01,9.310661384588858613e-01,6.886446886446887516e-01
8.365000000001044711e+00,4.072168142050688289e+02,2.549074027973063039e+01,9.310340834491739326e-01,6.886446886446887516e-01
8.366000000001044157e+00,4.072423039782922274e+02,2.548634552352903171e+01,9.309956679188466921e-01,6.886446886446887516e-01
8.367000000001043603e+00,4.072677892872629286e+02,2.548164702538641535e+01,9.309488070145436334e-01,6.886446886446887516e-01
8.368000000001043048e+00,4.072932698295552427e+02,2.547665059110246233e+01,9.308962257732124046e-01,6.886446886446887516e-01
8.369000000001042494e+00,4.073187453085472498e+02,2.547136201624879348e+01,9.308397212293820777e-01,6.886446886446887516e-01
8.370000000001041940e+00,4.073442154334100564e+02,2.546578708416391379e+01,9.307794216907139262e-01,6.886446886446887516e-01
8.371000000001041386e+00,4.073696799190951765e+02,2.545993156384818334e+01,9.307148247528757024e-01,6.886446886446887516e-01
8.372000000001040831e+00,4.073951384863195813e+02,2.545380120771354981e+01,9.306482913604678942e-01,6.886446886446887516e-01
8.373000000001040277e+00,4.074205908615488738e+02,2.544740174973285818e+01,9.305800389164031738e-01,6.886446886446887516e-01
8.374000000001039723e+00,4.074460367769780760e+02,2.544073890339291566e+01,9.305093900694492159e-01,6.886446886446887516e-01
8.375000000001039169e+00,4.074714759705109941e+02,2.543381835958009773e+01,9.304363407772998640e-01,6.886446886446887516e-01
8.376000000001038615e+00,4.074969081857369702e+02,2.542664578438231260e+01,9.303621493412713717e-01,6.959706959706959406e-01
8.377000000001038060e+00,4.075223331719055295e+02,2.541922681663419681e+01,9.304693749935712965e-01,6.886446886446887516e-01
8.378000000001037506e+00,4.075477506838985846e+02,2.541156706507262086e+01,9.303925950703106906e-01,6.959706959706959406e-01
8.379000000001036952e+00,4.075731604821998530e+02,2.540367210575204737e+01,9.304944893616499124e-01,6.886446886446887516e-01
8.380000000001036398e+00,4.075985623328609790e+02,2.539554747695660097e+01,9.304207777966888582e-01,6.886446886446887516e-01
8.381000000001035843e+00,4.076239560074631640e+02,2.538719867507367667e+01,9.303523504611885819e-01,6.959706959706959406e-01
8.382000000001035289e+00,4.076493412830734542e+02,2.537863114631273120e+01,9.304627829633020930e-01,6.886446886446887516e-01
8.383000000001034735e+00,4.076747179421929559e+02,2.536985027669042836e+01,9.304181773596692517e-01,6.886446886446887516e-01
8.384000000001034181e+00,4.077000857726936260e+02,2.536086137713219557e+01,9.303939498298592348e-01,6.959706959706959406e-01
8.385000000001033627e+00,4.077254445677389754e+02,2.535166965994381982e+01,9.305594080474617336e-01,6.886446886446887516e-01
8.386000000001033072e+00,4.077507941256791355e+02,2.534228020574975204e+01,9.305994127053481835e-01,6.886446886446887516e-01
8.387000000001032518e+00,4.077761342499102284e+02,2.533269791557303918e+01,9.306831547253693326e-01,6.886446886446887516e-01
8.388000000001031964e+00,4.078014647486814397e+02,2.532292744283541452e+01,9.308089086617684638e-01,6.886446886446887516e-01
8.389000000001031410e+00,4.078267854348297874e+02,2.531297310775673282e+01,9.309662979901611735e-01,6.886446886446887516e-01
8.390000000001030855e+00,4.078520961254251915e+02,2.530283879800117575e+01,9.311529332553947214e-01,6.813186813186813406e-01
8.391000000001030301e+00,4.078773966413148173e+02,2.529252787302193894e+01,9.312413167979812778e-01,6.813186813186813406e-01
8.392000000001029747e+00,4.079026868065749909e+02,2.528204309541557038e+01,9.314035665526722019e-01,6.813186813186813406e-01
8.393000000001029193e+00,4.079279664479037706e+02,2.527138660958029348e+01,9.316510174464024407e-01,6.813186813186813406e-01
8.394000000001028639e+00,4.079532353940051053e+02,2.526055997675344145e+01,9.319844153450664859e-01,6.739926739926739296e-01
8.395000000001028084e+00,4.079784934750198886e+02,2.524956425274376315e+01,9.322604706072563641e-01,6.739926739926739296e-01
8.396000000001027530e+00,4.080037405220419373e+02,2.523840008709640159e+01,9.326126110324368668e-01,6.666666666666666297e-01
8.397000000001026976e+00,4.080289763667349803e+02,2.522706782189140640e+01,9.328932542900282288e-01,6.666666666666666297e-01
8.398000000001026422e+00,4.080542008410467929e+02,2.521556757946987659e+01,9.332296975331902944e-01,6.666666666666666297e-01
8.399000000001025867e+00,4.080794137770068915e+02,2.520389933124395654e+01,9.336143518663077012e-01,6.593406593406593297e-01
8.400000000001025313e+00,4.081046150065894267e+02,2.519206295130847906e+01,9.339153013072861720e-01,6.593406593406593297e-01
8.401000000001024759e+00,4.081298043639430944e+02,2.518015111660653460e+01,9.342635362698052948e-01,6.520146520146519187e-01
8.402000000001024205e+00,4.081549818133889289e+02,2.516825654460793871e+01,9.345305826822325468e-01,6.520146520146519187e-01
8.403000000001023650e+00,4.081801473721704383e+02,2.515637915035954819e+01,9.348433601450879538e-01,6.446886446886446187e-01
8.404000000001023096e+00,4.082053010574459222e+02,2.514451884780806523e+01,9.350732171665553372e-01,6.446886446886446187e-01
8.405000000001022542e+00,4.082304428862876193e+02,2.513267555058873270e+01,9.353504450363622214e-01,6.446886446886446187e-01
8.406000000001021988e+00,4.082555728756810254e+02,2.512084917119227256e+01,9.356727480891937621e-01,6.373626373626373187e-01
8.407000000001021434e+00,4.082806910425241540e+02,2.510903962156058000e+01,9.359100519729446344e-01,6.373626373626373187e-01
8.408000000001020879e+00,4.083057974036267410e+02,2.509724681302361660e+01,9.361938529368570849e-01,6.373626373626373187e-01
8.409000000001020325e+00,4.083308919757095623e+02,2.508547065562764544e+01,9.365224725557850238e-01,6.300366300366301298e-01
8.410000000001019771e+00,4.083559747754032969e+02,2.507371105879737172e+01,9.367626764208022427e-01,6.300366300366301298e-01
8.411000000001019217e+00,4.083810458192479018e+02,2.506196793130259337e+01,9.370482020998173178e-01,6.227106227106227188e-01
8.412000000001018662e+00,4.084061051236918729e+02,2.505024118062513239e+01,9.372450284493263339e-01,6.227106227106227188e-01
8.413000000001018108e+00,4.084311527050909945e+02,2.503853071371425543e+01,9.374866096109395475e-01,6.227106227106227188e-01
8.414000000001017554e+00,4.084561885797077707e+02,2.502683643621069720e+01,9.377733948408165654e-01,6.153846153846153078e-01
8.415000000001017000e+00,4.084812127637101185e+02,2.501515825296712947e+01,9.379687303534239851e-01,6.153846153846153078e-01
8.416000000001016446e+00,4.085062252731706280e+02,2.500349606804637048e+01,9.382079233893185766e-01,6.153846153846153078e-01
8.417000000001015891e+00,4.085312261240657108e+02,2.499184978412186098e+01,9.384916469293854702e-01,6.080586080586081188e-01
8.418000000001015337e+00,4.085562153322741779e+02,2.498021930299738358e+01,9.386813581547598373e-01,6.080586080586081188e-01
8.419000000001014783e+00,4.085811929135764444e+02,2.496860452556029131e+01,9.389156469916354331e-01,6.080586080586081188e-01
8.420000000001014229e+00,4.086061588836535066e+02,2.495700535125234154e+01,9.391926884507191264e-01,6.007326007326007078e-01
8.421000000001013674e+00,4.086311132580856338e+02,2.494542167855389536e+01,9.393750031209325835e-01,6.007326007326007078e-01
8.422000000001013120e+00,4.086560560523512891e+02,2.493385340501185965e+01,9.396000046384692661e-01,6.007326007326007078e-01
8.423000000001012566e+00,4.086809872818261624e+02,2.492230042662875533e+01,9.398677837723284911e-01,6.007326007326007078e-01
8.424000000001012012e+00,4.087059069617817499e+02,2.491076263839976335e+01,9.401768532841050519e-01,5.934065934065934078e-01
